Timestamp,Average,Unit
2021-09-02 06:58:00+00:00,99.88333333333334,Percent
2021-09-01 23:01:00+00:00,99.89666494441573,Percent
2021-09-02 04:57:00+00:00,99.86833552774121,Percent
2021-09-01 21:53:00+00:00,24.208333333333332,Percent
2021-09-01 14:49:00+00:00,99.87,Percent
2021-09-01 23:20:00+00:00,99.89333155552592,Percent
2021-09-01 19:48:00+00:00,99.89999999999999,Percent
2021-09-01 15:23:00+00:00,21.032982783620273,Percent
2021-09-02 12:01:00+00:00,99.86833552774121,Percent
2021-09-02 01:36:00+00:00,99.87833333333333,Percent
2021-09-01 22:04:00+00:00,9.003333333333334,Percent
2021-09-01 17:39:00+00:00,99.76666666666668,Percent
2021-09-01 14:07:00+00:00,99.85833333333333,Percent
2021-09-02 08:06:00+00:00,99.89166666666667,Percent
2021-09-01 19:06:00+00:00,99.83333333333333,Percent
2021-09-02 12:12:00+00:00,99.81833636106064,Percent
2021-09-02 04:15:00+00:00,99.8850019166347,Percent
2021-09-02 07:47:00+00:00,99.86666666666667,Percent
2021-09-02 01:02:00+00:00,99.87833333333333,Percent
2021-09-01 17:58:00+00:00,99.89166666666667,Percent
2021-09-02 03:52:00+00:00,99.89833502774954,Percent
2021-09-02 00:20:00+00:00,99.88666666666666,Percent
2021-09-02 09:14:00+00:00,3.6666666666666665,Percent
2021-09-02 00:59:00+00:00,99.88666666666666,Percent
2021-09-01 21:27:00+00:00,99.90833333333333,Percent
2021-09-02 08:37:00+00:00,99.88333333333334,Percent
2021-09-01 18:29:00+00:00,99.90833333333333,Percent
2021-09-02 11:35:00+00:00,99.87999799996666,Percent
2021-09-02 10:53:00+00:00,30.36666666666666,Percent
2021-09-01 15:26:00+00:00,99.87833333333333,Percent
2021-09-01 20:45:00+00:00,99.87833333333333,Percent
2021-09-02 05:34:00+00:00,5.441666666666667,Percent
2021-09-01 22:30:00+00:00,99.87833333333333,Percent
2021-09-01 21:22:00+00:00,99.89166666666667,Percent
2021-09-02 13:51:00+00:00,99.88333333333334,Percent
2021-09-02 11:30:00+00:00,99.85499758329306,Percent
2021-09-02 03:15:00+00:00,99.81666666666666,Percent
2021-09-01 23:43:00+00:00,25.107914868085537,Percent
2021-09-02 13:46:00+00:00,99.88666666666666,Percent
2021-09-02 05:49:00+00:00,99.89166666666667,Percent
2021-09-02 06:40:00+00:00,99.875,Percent
2021-09-02 09:19:00+00:00,99.895,Percent
2021-09-01 16:49:00+00:00,99.89999999999999,Percent
2021-09-02 03:08:00+00:00,99.825,Percent
2021-09-01 22:43:00+00:00,24.61625639572674,Percent
2021-09-01 19:11:00+00:00,99.88666666666666,Percent
2021-09-01 16:32:00+00:00,99.89999999999999,Percent
2021-09-02 12:38:00+00:00,99.90166830552825,Percent
2021-09-01 23:38:00+00:00,99.85833333333333,Percent
2021-09-01 15:41:00+00:00,99.89166666666667,Percent
2021-09-02 08:05:00+00:00,99.88333333333334,Percent
2021-09-02 01:54:00+00:00,7.000000000000001,Percent
2021-09-01 17:57:00+00:00,99.90333333333334,Percent
2021-09-01 18:48:00+00:00,99.90333333333334,Percent
2021-09-01 15:16:00+00:00,99.845,Percent
2021-09-02 06:57:00+00:00,99.85833333333333,Percent
2021-09-01 23:53:00+00:00,25.195,Percent
2021-09-02 12:51:00+00:00,99.89166666666667,Percent
2021-09-02 09:29:00+00:00,99.85833333333333,Percent
2021-09-01 14:02:00+00:00,99.825,Percent
2021-09-02 02:25:00+00:00,99.87,Percent
2021-09-02 08:19:00+00:00,99.90333333333334,Percent
2021-09-01 19:21:00+00:00,99.895,Percent
2021-09-02 04:47:00+00:00,99.87833333333333,Percent
2021-09-02 04:10:00+00:00,99.86666666666667,Percent
2021-09-02 08:56:00+00:00,99.87,Percent
2021-09-01 19:58:00+00:00,99.85833333333333,Percent
2021-09-02 05:24:00+00:00,5.475,Percent
2021-09-02 01:17:00+00:00,99.85666905551575,Percent
2021-09-01 18:11:00+00:00,99.87833333333333,Percent
2021-09-02 10:06:00+00:00,99.90833333333333,Percent
2021-09-01 14:39:00+00:00,99.87,Percent
2021-09-02 03:02:00+00:00,99.87166024967915,Percent
2021-09-01 20:27:00+00:00,99.87666461107685,Percent
2021-09-01 16:55:00+00:00,99.91166666666666,Percent
2021-09-01 16:18:00+00:00,99.87666872218797,Percent
2021-09-02 10:35:00+00:00,99.87,Percent
2021-09-02 07:03:00+00:00,28.532857785703566,Percent
2021-09-01 17:32:00+00:00,99.90333333333334,Percent
2021-09-01 21:04:00+00:00,9.345,Percent
2021-09-02 03:33:00+00:00,26.953333333333333,Percent
2021-09-02 11:12:00+00:00,99.87,Percent
2021-09-02 07:40:00+00:00,99.895,Percent
2021-09-02 02:16:00+00:00,99.85833333333333,Percent
2021-09-01 17:26:00+00:00,99.84166666666665,Percent
2021-09-02 11:25:00+00:00,99.875,Percent
2021-09-02 13:11:00+00:00,99.85833333333333,Percent
2021-09-02 01:57:00+00:00,99.895,Percent
2021-09-02 03:43:00+00:00,27.011216479725338,Percent
2021-09-02 07:34:00+00:00,4.511666666666667,Percent
2021-09-02 11:44:00+00:00,2.533333333333333,Percent
2021-09-01 21:36:00+00:00,99.88666666666666,Percent
2021-09-02 02:01:00+00:00,99.89333511108148,Percent
2021-09-01 23:03:00+00:00,24.74125431242813,Percent
2021-09-01 21:17:00+00:00,99.68333333333334,Percent
2021-09-02 09:16:00+00:00,99.89666494441573,Percent
2021-09-02 07:30:00+00:00,99.875,Percent
2021-09-02 10:43:00+00:00,30.278333333333336,Percent
2021-09-02 01:53:00+00:00,26.23710395173253,Percent
2021-09-01 20:35:00+00:00,99.75333333333333,Percent
2021-09-01 22:06:00+00:00,99.87499374968748,Percent
2021-09-01 15:55:00+00:00,99.89166666666667,Percent
2021-09-01 17:22:00+00:00,99.86166666666668,Percent
2021-09-01 19:08:00+00:00,99.895,Percent
2021-09-02 12:14:00+00:00,2.3249612506458224,Percent
2021-09-02 06:03:00+00:00,28.07,Percent
2021-09-02 13:19:00+00:00,99.89166666666667,Percent
2021-09-02 11:33:00+00:00,30.691666666666666,Percent
2021-09-01 23:11:00+00:00,99.90166830552825,Percent
2021-09-01 16:40:00+00:00,99.87333544440926,Percent
2021-09-02 01:31:00+00:00,99.88499808330138,Percent
2021-09-01 23:48:00+00:00,99.89499649988332,Percent
2021-09-01 22:02:00+00:00,99.90833333333333,Percent
2021-09-02 06:53:00+00:00,28.48333333333333,Percent
2021-09-02 08:39:00+00:00,99.65499424990416,Percent
2021-09-01 21:25:00+00:00,99.89166666666667,Percent
2021-09-02 02:08:00+00:00,99.87,Percent
2021-09-02 12:10:00+00:00,99.90500316656112,Percent
2021-09-02 13:56:00+00:00,99.74166666666666,Percent
2021-09-02 02:38:00+00:00,99.81666666666666,Percent
2021-09-02 11:29:00+00:00,99.86666666666667,Percent
2021-09-02 06:11:00+00:00,99.89833502774954,Percent
2021-09-01 23:40:00+00:00,99.87666461107685,Percent
2021-09-01 21:54:00+00:00,9.075,Percent
2021-09-02 12:06:00+00:00,99.8883314721912,Percent
2021-09-02 06:48:00+00:00,99.88333333333334,Percent
2021-09-01 21:58:00+00:00,99.87999799996666,Percent
2021-09-01 21:21:00+00:00,99.88666666666666,Percent
2021-09-01 16:03:00+00:00,21.350355839263987,Percent
2021-09-02 00:12:00+00:00,99.89666149974165,Percent
2021-09-02 02:34:00+00:00,6.7333333333333325,Percent
2021-09-02 11:07:00+00:00,99.90999849997499,Percent
2021-09-01 20:57:00+00:00,99.90333333333334,Percent
2021-09-02 08:47:00+00:00,99.89166666666667,Percent
2021-09-01 16:17:00+00:00,99.89166666666667,Percent
2021-09-02 12:02:00+00:00,99.87332911097036,Percent
2021-09-01 18:39:00+00:00,99.72833333333332,Percent
2021-09-01 20:59:00+00:00,99.85666905551575,Percent
2021-09-02 06:25:00+00:00,99.27165452757546,Percent
2021-09-01 20:53:00+00:00,23.72,Percent
2021-09-02 07:12:00+00:00,99.90333333333334,Percent
2021-09-01 17:04:00+00:00,11.403333333333332,Percent
2021-09-02 02:30:00+00:00,99.86166666666668,Percent
2021-09-01 17:02:00+00:00,99.88333333333334,Percent
2021-09-02 11:01:00+00:00,99.875,Percent
2021-09-01 18:31:00+00:00,99.88333333333334,Percent
2021-09-01 14:44:00+00:00,12.861452309128182,Percent
2021-09-02 01:39:00+00:00,99.87,Percent
2021-09-01 16:13:00+00:00,21.4203570059501,Percent
2021-09-02 11:05:00+00:00,99.91166666666666,Percent
2021-09-02 04:52:00+00:00,99.86333788873705,Percent
2021-09-02 06:21:00+00:00,99.90333333333334,Percent
2021-09-01 21:07:00+00:00,99.86833113885231,Percent
2021-09-02 06:33:00+00:00,28.32,Percent
2021-09-01 14:36:00+00:00,99.87,Percent
2021-09-01 16:58:00+00:00,99.81833030550509,Percent
2021-09-02 01:49:00+00:00,99.875,Percent
2021-09-02 11:15:00+00:00,99.85333333333334,Percent
2021-09-01 21:44:00+00:00,9.141514308094866,Percent
2021-09-02 07:10:00+00:00,99.89999999999999,Percent
2021-09-02 06:35:00+00:00,99.86166666666668,Percent
2021-09-02 02:26:00+00:00,99.87666461107685,Percent
2021-09-02 11:52:00+00:00,99.89666494441573,Percent
2021-09-01 16:25:00+00:00,99.895,Percent
2021-09-01 19:16:00+00:00,99.88333333333334,Percent
2021-09-02 04:07:00+00:00,99.89166666666667,Percent
2021-09-02 07:02:00+00:00,99.90999849997499,Percent
2021-09-02 09:24:00+00:00,3.670061167686128,Percent
2021-09-01 16:54:00+00:00,11.503333333333332,Percent
2021-09-01 16:21:00+00:00,99.88666666666666,Percent
2021-09-02 04:44:00+00:00,5.808236529391177,Percent
2021-09-02 07:06:00+00:00,99.90499841664028,Percent
2021-09-02 06:29:00+00:00,99.89166666666667,Percent
2021-09-01 18:36:00+00:00,99.70833333333333,Percent
2021-09-02 11:42:00+00:00,99.89166666666667,Percent
2021-09-02 08:10:00+00:00,99.86666666666667,Percent
2021-09-02 12:16:00+00:00,99.89333155552592,Percent
2021-09-02 08:44:00+00:00,4.083333333333334,Percent
2021-09-01 22:08:00+00:00,99.87833333333333,Percent
2021-09-02 03:11:00+00:00,99.80999683328055,Percent
2021-09-01 16:35:00+00:00,99.895,Percent
2021-09-01 21:34:00+00:00,9.233179447009217,Percent
2021-09-01 18:02:00+00:00,99.88666666666666,Percent
2021-09-02 06:43:00+00:00,28.38333333333333,Percent
2021-09-02 02:29:00+00:00,99.85833333333333,Percent
2021-09-01 15:53:00+00:00,21.261666666666667,Percent
2021-09-02 13:24:00+00:00,1.695,Percent
2021-09-01 16:27:00+00:00,99.895,Percent
2021-09-02 06:01:00+00:00,99.67333877768704,Percent
2021-09-01 21:49:00+00:00,99.88666666666666,Percent
2021-09-02 01:21:00+00:00,99.87666872218797,Percent
2021-09-01 23:16:00+00:00,99.875,Percent
2021-09-02 02:48:00+00:00,99.81666666666666,Percent
2021-09-02 11:57:00+00:00,99.8850019166347,Percent
2021-09-01 20:49:00+00:00,99.90333333333334,Percent
2021-09-01 17:17:00+00:00,99.8899963332111,Percent
2021-09-02 02:06:00+00:00,99.895,Percent
2021-09-01 22:34:00+00:00,8.683333333333332,Percent
2021-09-02 10:57:00+00:00,99.87,Percent
2021-09-02 07:25:00+00:00,99.88666666666666,Percent
2021-09-01 17:54:00+00:00,10.91684861414357,Percent
2021-09-02 11:34:00+00:00,2.56662388960184,Percent
2021-09-02 08:02:00+00:00,99.89166666666667,Percent
2021-09-01 21:26:00+00:00,99.89166666666667,Percent
2021-09-01 17:12:00+00:00,99.90166830552825,Percent
2021-09-01 22:31:00+00:00,99.86666666666667,Percent
2021-09-02 02:03:00+00:00,26.301579894673687,Percent
2021-09-02 07:20:00+00:00,99.88333333333334,Percent
2021-09-02 03:48:00+00:00,99.86666666666667,Percent
2021-09-02 12:39:00+00:00,99.89999999999999,Percent
2021-09-01 21:57:00+00:00,99.895,Percent
2021-09-01 23:08:00+00:00,99.84166666666665,Percent
2021-09-02 12:42:00+00:00,99.89666494441573,Percent
2021-09-02 12:05:00+00:00,99.88166863885601,Percent
2021-09-02 13:16:00+00:00,99.88666666666666,Percent
2021-09-02 01:29:00+00:00,99.87833333333333,Percent
2021-09-02 02:40:00+00:00,99.85833333333333,Percent
2021-09-01 22:26:00+00:00,99.64999999999999,Percent
2021-09-02 01:58:00+00:00,99.88333333333334,Percent
2021-09-02 07:52:00+00:00,99.88666666666666,Percent
2021-09-02 04:20:00+00:00,99.86166666666668,Percent
2021-09-02 12:34:00+00:00,2.161666666666666,Percent
2021-09-02 07:01:00+00:00,99.85833333333333,Percent
2021-09-02 13:48:00+00:00,99.87666461107685,Percent
2021-09-01 20:25:00+00:00,99.35333333333334,Percent
2021-09-02 03:12:00+00:00,99.81666666666666,Percent
2021-09-01 17:44:00+00:00,11.186666666666667,Percent
2021-09-01 14:12:00+00:00,99.83666666666666,Percent
2021-09-02 10:33:00+00:00,30.17100570019001,Percent
2021-09-01 22:39:00+00:00,99.66166666666668,Percent
2021-09-02 12:47:00+00:00,99.86666666666667,Percent
2021-09-01 16:45:00+00:00,99.88666666666666,Percent
2021-09-01 20:17:00+00:00,99.4833505549815,Percent
2021-09-02 02:11:00+00:00,99.86666666666667,Percent
2021-09-01 16:30:00+00:00,99.90833333333333,Percent
2021-09-01 21:31:00+00:00,99.88499808330138,Percent
2021-09-01 17:59:00+00:00,99.90333333333334,Percent
2021-09-02 06:38:00+00:00,99.8650022499625,Percent
2021-09-02 03:06:00+00:00,99.8650022499625,Percent
2021-09-02 11:39:00+00:00,99.75333333333333,Percent
2021-09-02 08:07:00+00:00,99.70833333333333,Percent
2021-09-01 16:59:00+00:00,99.87666872218797,Percent
2021-09-01 22:16:00+00:00,99.88667233305002,Percent
2021-09-01 18:44:00+00:00,10.553333333333335,Percent
2021-09-02 03:35:00+00:00,99.89999999999999,Percent
2021-09-02 07:07:00+00:00,99.895,Percent
2021-09-01 14:04:00+00:00,13.008550142502376,Percent
2021-09-02 04:12:00+00:00,99.89333155552592,Percent
2021-09-02 07:44:00+00:00,4.4783333333333335,Percent
2021-09-01 17:36:00+00:00,99.72,Percent
2021-09-01 17:30:00+00:00,99.85833333333333,Percent
2021-09-01 21:02:00+00:00,99.88333333333334,Percent
2021-09-02 05:53:00+00:00,27.986200229996165,Percent
2021-09-02 02:21:00+00:00,99.895,Percent
2021-09-02 11:47:00+00:00,99.895,Percent
2021-09-01 16:53:00+00:00,21.775362922715374,Percent
2021-09-02 11:10:00+00:00,99.86666666666667,Percent
2021-09-02 07:38:00+00:00,99.895,Percent
2021-09-02 06:30:00+00:00,99.89166666666667,Percent
2021-09-02 02:58:00+00:00,99.56666666666668,Percent
2021-09-02 12:24:00+00:00,2.25,Percent
2021-09-02 08:52:00+00:00,99.86166666666668,Percent
2021-09-01 16:22:00+00:00,99.89833502774954,Percent
2021-09-02 08:15:00+00:00,99.875,Percent
2021-09-01 15:45:00+00:00,99.85833333333333,Percent
2021-09-01 21:39:00+00:00,99.67833333333334,Percent
2021-09-01 18:07:00+00:00,99.90833333333333,Percent
2021-09-02 03:09:00+00:00,99.6,Percent
2021-09-02 04:02:00+00:00,99.895,Percent
2021-09-02 04:55:00+00:00,99.89833502774954,Percent
2021-09-02 05:48:00+00:00,99.87,Percent
2021-09-01 20:05:00+00:00,99.89166666666667,Percent
2021-09-01 20:58:00+00:00,99.83333333333333,Percent
2021-09-01 21:51:00+00:00,99.87833333333333,Percent
2021-09-01 22:44:00+00:00,8.533475557925964,Percent
2021-09-02 07:53:00+00:00,28.87,Percent
2021-09-02 08:46:00+00:00,99.875,Percent
2021-09-02 09:39:00+00:00,99.895,Percent
2021-09-02 10:32:00+00:00,99.89833502774954,Percent
2021-09-01 20:54:00+00:00,9.525,Percent
2021-09-01 21:47:00+00:00,99.87833333333333,Percent
2021-09-01 22:40:00+00:00,99.86666666666667,Percent
2021-09-02 07:11:00+00:00,99.87,Percent
2021-09-02 08:04:00+00:00,4.336666666666666,Percent
2021-09-02 05:25:00+00:00,99.88666666666666,Percent
2021-09-02 06:18:00+00:00,99.79166666666666,Percent
2021-09-01 20:01:00+00:00,99.87999799996666,Percent
2021-09-01 15:36:00+00:00,99.90333333333334,Percent
2021-09-01 14:43:00+00:00,20.553333333333335,Percent
2021-09-01 23:10:00+00:00,99.89166666666667,Percent
2021-09-01 18:26:00+00:00,99.92,Percent
2021-09-02 08:00:00+00:00,99.87,Percent
2021-09-02 06:14:00+00:00,5.136666666666667,Percent
2021-09-02 00:56:00+00:00,99.895,Percent
2021-09-02 13:22:00+00:00,99.86000233329443,Percent
2021-09-02 12:45:00+00:00,99.89333155552592,Percent
2021-09-02 07:27:00+00:00,99.88666666666666,Percent
2021-09-02 05:41:00+00:00,99.77833333333334,Percent
2021-09-02 05:37:00+00:00,99.87833333333333,Percent
2021-09-02 07:23:00+00:00,28.728812146869114,Percent
2021-09-02 00:19:00+00:00,99.87999799996666,Percent
2021-09-01 22:33:00+00:00,24.541666666666664,Percent
2021-09-01 20:12:00+00:00,99.88666666666666,Percent
2021-09-01 17:49:00+00:00,99.910001499975,Percent
2021-09-01 19:35:00+00:00,99.88333333333334,Percent
2021-09-01 22:07:00+00:00,99.875,Percent
2021-09-01 23:00:00+00:00,99.87666872218797,Percent
2021-09-02 09:55:00+00:00,99.90166502775047,Percent
2021-09-02 10:48:00+00:00,99.87999799996666,Percent
2021-09-01 19:49:00+00:00,99.89166666666667,Percent
2021-09-01 20:42:00+00:00,99.89333511108148,Percent
2021-09-02 08:30:00+00:00,99.85833333333333,Percent
2021-09-02 07:37:00+00:00,99.895,Percent
2021-09-02 03:46:00+00:00,99.89166666666667,Percent
2021-09-02 02:53:00+00:00,26.675,Percent
2021-09-02 12:13:00+00:00,30.96769892329744,Percent
2021-09-02 13:06:00+00:00,99.87666872218797,Percent
2021-09-02 05:09:00+00:00,99.84166666666665,Percent
2021-09-02 06:02:00+00:00,99.87166452774213,Percent
2021-09-01 22:03:00+00:00,24.278333333333332,Percent
2021-09-01 22:56:00+00:00,99.895,Percent
2021-09-01 14:59:00+00:00,99.845,Percent
2021-09-01 15:52:00+00:00,99.77,Percent
2021-09-01 19:45:00+00:00,99.86332649965831,Percent
2021-09-01 20:38:00+00:00,99.875,Percent
2021-09-02 05:11:00+00:00,99.86666666666667,Percent
2021-09-02 06:04:00+00:00,5.195,Percent
2021-09-01 22:17:00+00:00,99.87999399969999,Percent
2021-09-02 07:43:00+00:00,28.82,Percent
2021-09-01 18:10:00+00:00,99.91166666666666,Percent
2021-09-01 17:33:00+00:00,22.14166666666667,Percent
2021-09-02 05:21:00+00:00,99.86667111096297,Percent
2021-09-01 15:15:00+00:00,99.84166666666665,Percent
2021-09-02 12:29:00+00:00,99.89166666666667,Percent
2021-09-02 05:58:00+00:00,99.84666411106852,Percent
2021-09-01 22:54:00+00:00,8.495141585693094,Percent
2021-09-02 08:20:00+00:00,99.8850019166347,Percent
2021-09-01 22:19:00+00:00,99.88666666666666,Percent
2021-09-02 08:14:00+00:00,4.236666666666666,Percent
2021-09-02 07:39:00+00:00,99.895,Percent
2021-09-02 00:35:00+00:00,99.90333333333334,Percent
2021-09-02 03:30:00+00:00,99.88333333333334,Percent
2021-09-01 20:26:00+00:00,99.69333844435926,Percent
2021-09-01 19:51:00+00:00,99.90833333333333,Percent
2021-09-02 01:12:00+00:00,99.86666666666667,Percent
2021-09-01 20:28:00+00:00,99.86666666666667,Percent
2021-09-02 08:16:00+00:00,99.88333333333334,Percent
2021-09-01 19:29:00+00:00,99.82999716661944,Percent
2021-09-01 20:22:00+00:00,99.87666872218797,Percent
2021-09-01 18:21:00+00:00,99.90332527710642,Percent
2021-09-01 19:14:00+00:00,10.382987233758875,Percent
2021-09-02 07:55:00+00:00,99.85333333333334,Percent
2021-09-02 08:48:00+00:00,99.895,Percent
2021-09-01 21:45:00+00:00,99.8883314721912,Percent
2021-09-01 22:38:00+00:00,99.83166105536851,Percent
2021-09-02 07:32:00+00:00,99.89166666666667,Percent
2021-09-02 10:11:00+00:00,99.90500316656112,Percent
2021-09-02 06:39:00+00:00,99.8883314721912,Percent
2021-09-02 03:41:00+00:00,99.86666666666667,Percent
2021-09-02 04:34:00+00:00,5.878431307188452,Percent
2021-09-01 20:37:00+00:00,99.895,Percent
2021-09-01 21:30:00+00:00,99.86000233329443,Percent
2021-09-02 11:04:00+00:00,2.85,Percent
2021-09-02 13:43:00+00:00,31.55,Percent
2021-09-02 06:50:00+00:00,99.895,Percent
2021-09-01 22:35:00+00:00,99.83333333333333,Percent
2021-09-01 19:03:00+00:00,22.853714228570475,Percent
2021-09-01 15:31:00+00:00,99.895,Percent
2021-09-02 13:54:00+00:00,1.42502375039584,Percent
2021-09-01 19:40:00+00:00,99.90333333333334,Percent
2021-09-01 16:08:00+00:00,99.86666666666667,Percent
2021-09-02 05:42:00+00:00,99.85333333333334,Percent
2021-09-02 05:05:00+00:00,99.87999799996666,Percent
2021-09-01 22:01:00+00:00,99.91166666666666,Percent
2021-09-01 23:12:00+00:00,99.895,Percent
2021-09-01 18:58:00+00:00,99.8516691388477,Percent
2021-09-02 07:21:00+00:00,99.89166666666667,Percent
2021-09-02 08:32:00+00:00,99.89166666666667,Percent
2021-09-02 05:00:00+00:00,99.89166666666667,Percent
2021-09-02 01:28:00+00:00,99.875,Percent
2021-09-02 04:23:00+00:00,27.361666666666668,Percent
2021-09-02 00:51:00+00:00,99.89000183330278,Percent
2021-09-01 21:19:00+00:00,99.87,Percent
2021-09-02 13:17:00+00:00,99.86666666666667,Percent
2021-09-02 06:13:00+00:00,28.149999999999995,Percent
2021-09-01 21:56:00+00:00,99.89833502774954,Percent
2021-09-02 07:58:00+00:00,99.87666872218797,Percent
2021-09-01 20:21:00+00:00,99.89166666666667,Percent
2021-09-01 21:14:00+00:00,9.37,Percent
2021-09-01 21:35:00+00:00,99.88666666666666,Percent
2021-09-01 22:28:00+00:00,99.88666666666666,Percent
2021-09-02 08:11:00+00:00,99.86667111096297,Percent
2021-09-02 09:04:00+00:00,3.911666666666666,Percent
2021-09-01 19:13:00+00:00,22.936666666666664,Percent
2021-09-01 20:06:00+00:00,99.910001499975,Percent
2021-09-02 04:39:00+00:00,99.6633277221287,Percent
2021-09-02 05:32:00+00:00,99.88666666666666,Percent
2021-09-02 01:07:00+00:00,99.89833502774954,Percent
2021-09-02 02:00:00+00:00,99.89000183330278,Percent
2021-09-02 04:33:00+00:00,27.42137106855343,Percent
2021-09-02 05:26:00+00:00,99.8850019166347,Percent
2021-09-02 11:20:00+00:00,99.88333333333334,Percent
2021-09-02 13:59:00+00:00,99.84333594440092,Percent
2021-09-01 21:29:00+00:00,99.91833197219954,Percent
2021-09-01 22:22:00+00:00,99.87833333333333,Percent
2021-09-02 06:55:00+00:00,99.88666666666666,Percent
2021-09-02 07:48:00+00:00,99.88666666666666,Percent
2021-09-02 10:27:00+00:00,99.88000399986667,Percent
2021-09-02 03:25:00+00:00,99.87,Percent
2021-09-02 04:18:00+00:00,99.8850019166347,Percent
2021-09-01 14:08:00+00:00,99.85333333333334,Percent
2021-09-01 19:56:00+00:00,99.86666666666667,Percent
2021-09-01 23:28:00+00:00,99.89166666666667,Percent
2021-09-02 05:57:00+00:00,99.87,Percent
2021-09-01 16:24:00+00:00,11.736666666666665,Percent
2021-09-01 19:19:00+00:00,99.90666822219629,Percent
2021-09-01 15:47:00+00:00,99.89166666666667,Percent
2021-09-02 07:42:00+00:00,99.88333333333334,Percent
2021-09-02 13:01:00+00:00,99.895,Percent
2021-09-02 04:49:00+00:00,99.88333333333334,Percent
2021-09-02 13:38:00+00:00,99.87332911097036,Percent
2021-09-02 06:34:00+00:00,4.958333333333334,Percent
2021-09-01 18:05:00+00:00,99.67833333333334,Percent
2021-09-01 19:50:00+00:00,99.88666666666666,Percent
2021-09-02 05:16:00+00:00,99.8650022499625,Percent
2021-09-02 01:44:00+00:00,7.136547724204596,Percent
2021-09-01 22:12:00+00:00,99.86166666666668,Percent
2021-09-01 22:51:00+00:00,99.88666666666666,Percent
2021-09-01 18:42:00+00:00,99.81666666666666,Percent
2021-09-02 07:05:00+00:00,99.895,Percent
2021-09-02 00:30:00+00:00,99.89333155552592,Percent
2021-09-01 23:37:00+00:00,99.88666666666666,Percent
2021-09-01 19:46:00+00:00,99.88166863885601,Percent
2021-09-01 20:39:00+00:00,99.61166666666666,Percent
2021-09-01 21:32:00+00:00,99.90000333322223,Percent
2021-09-01 18:53:00+00:00,22.791666666666664,Percent
2021-09-02 08:27:00+00:00,99.86666666666667,Percent
2021-09-02 09:20:00+00:00,99.89166666666667,Percent
2021-09-02 04:21:00+00:00,99.86166666666668,Percent
2021-09-02 05:14:00+00:00,5.578333333333332,Percent
2021-09-02 06:07:00+00:00,99.90166830552825,Percent
2021-09-02 07:00:00+00:00,99.89833502774954,Percent
2021-09-01 14:24:00+00:00,12.811453142447625,Percent
2021-09-02 13:41:00+00:00,99.88666666666666,Percent
2021-09-02 08:57:00+00:00,99.86166666666668,Percent
2021-09-02 09:50:00+00:00,99.89833502774954,Percent
2021-09-01 22:59:00+00:00,99.89999499974999,Percent
2021-09-01 23:52:00+00:00,99.88333333333334,Percent
2021-09-02 05:10:00+00:00,99.88333333333334,Percent
2021-09-02 04:17:00+00:00,99.88666666666666,Percent
2021-09-01 21:24:00+00:00,9.316666666666665,Percent
2021-09-01 19:38:00+00:00,99.90499841664028,Percent
2021-09-02 06:15:00+00:00,99.83666666666666,Percent
2021-09-02 04:29:00+00:00,99.89999999999999,Percent
2021-09-02 09:12:00+00:00,99.87666872218797,Percent
2021-09-02 08:35:00+00:00,99.88666666666666,Percent
2021-09-01 14:54:00+00:00,12.32,Percent
2021-09-02 05:06:00+00:00,99.89166666666667,Percent
2021-09-02 13:57:00+00:00,99.85833333333333,Percent
2021-09-02 09:13:00+00:00,29.462157702628378,Percent
2021-09-02 06:52:00+00:00,96.35993933232221,Percent
2021-09-01 19:34:00+00:00,10.161666666666665,Percent
2021-09-01 14:16:00+00:00,99.825,Percent
2021-09-01 18:57:00+00:00,99.88333333333334,Percent
2021-09-02 13:49:00+00:00,99.83166947217546,Percent
2021-09-01 20:47:00+00:00,99.88666666666666,Percent
2021-09-01 19:01:00+00:00,99.89833502774954,Percent
2021-09-01 23:44:00+00:00,8.2,Percent
2021-09-02 13:53:00+00:00,31.770529508825145,Percent
2021-09-01 23:07:00+00:00,99.90333333333334,Percent
2021-09-01 14:17:00+00:00,99.82,Percent
2021-09-01 19:30:00+00:00,99.90333333333334,Percent
2021-09-02 04:54:00+00:00,5.691666666666666,Percent
2021-09-02 04:01:00+00:00,99.91166666666666,Percent
2021-09-02 07:16:00+00:00,99.86333105551759,Percent
2021-09-02 06:23:00+00:00,28.207863202279963,Percent
2021-09-01 23:21:00+00:00,99.89000183330278,Percent
2021-09-02 04:05:00+00:00,99.89999999999999,Percent
2021-09-02 04:58:00+00:00,99.8883314721912,Percent
2021-09-01 18:37:00+00:00,99.895,Percent
2021-09-01 14:48:00+00:00,99.91666666666666,Percent
2021-09-02 00:14:00+00:00,7.825,Percent
2021-09-01 23:15:00+00:00,99.895,Percent
2021-09-02 00:08:00+00:00,99.87833333333333,Percent
2021-09-02 08:41:00+00:00,99.8850019166347,Percent
2021-09-02 09:34:00+00:00,3.578333333333333,Percent
2021-09-02 03:57:00+00:00,99.895,Percent
2021-09-02 04:50:00+00:00,99.86666666666667,Percent
2021-09-02 08:43:00+00:00,29.21666666666667,Percent
2021-09-02 09:36:00+00:00,99.90333333333334,Percent
2021-09-02 13:25:00+00:00,99.90166502775047,Percent
2021-09-01 20:55:00+00:00,99.8883314721912,Percent
2021-09-01 21:48:00+00:00,99.88666666666666,Percent
2021-09-01 18:45:00+00:00,99.72833333333332,Percent
